0x403fd3032bd4ce19db6257ef66e566634ad0c8ced088d4c78d7ee36abb04dd51,2 days 6 hrs ago,                  ETH ,         1.7168857,                 AURA ,     10293.0797327,         0.0001668
0x1401956d53e713e7787e0a7b731c6b333cc7b8400e798dcfee0c6731381ae3e0,2 days 6 hrs ago,                  ETH ,         0.2000000,                 AURA ,      1199.1880000,         0.0001668
0x0a91eac1bc44c00345b39d3bf69b10da3a0471c47899bb5128196955aad10b25,2 days 6 hrs ago,                  HBT ,     21509.7849263,                  ETH ,        38.7176129,         0.0018000
0x9cfb2b629a176610f787c6157b32f9f74e0c985e9b0dc38280591e9b99ce7f87,2 days 6 hrs ago,                  HBT ,      1132.0939421,                  ETH ,         2.0377691,         0.0018000
0xeb05b28bf412e4bf5e7251f7dbad4fc500d210b7becbb53dcef1dd79fc4af246,2 days 6 hrs ago,                  HBT ,      1111.0987656,                  ETH ,         2.0000000,         0.0018000
0x2991f542b325644fdb0d42554716a56bad3c700b3499c3ca172690ab80302d60,2 days 6 hrs ago,                  HBT ,       114.6234280,                  ETH ,         0.2063703,         0.0018004
0xfd6e8cca10b24bc959389626a1658d82e995807cf0821756f2ec7f4bee9a6352,2 days 6 hrs ago,                  HBT ,        98.7960709,                  ETH ,         0.1778754,         0.0018004
0x6619037ef99715d43e907b2464dd8f5c1aa3e41ed773d1b3e2df71e906a0e13d,2 days 6 hrs ago,                  HBT ,       573.0598427,                  ETH ,         1.0318516,         0.0018006
0x68b03f278bdbec1908560b9bb973bf393890f1d508e0d6f074bb10fe4055c9b0,2 days 6 hrs ago,                  ETH ,         0.1834580,                 AURA ,      1100.0000000,         0.0001668
0xb1670c6959adf90191267ca06ea8884aad626466015f0e315f424923d963ec1d,2 days 6 hrs ago,                  ETH ,         0.2000000,                 AURA ,      1199.1910000,         0.0001668
0xe3b7db44b66aa5a7deee2032242643b23766db41324ff60256182f0d109cb6f8,2 days 6 hrs ago,                  ETH ,         0.6430000,                  DEC ,       200.0000000,         0.0032150
0x1f078e9d8fafe84197a4b801a6b182d8f1e4fe2f4a24490fe9464d95c7924879,2 days 6 hrs ago,                  ETH ,         0.2981369,                  DEC ,        89.9100000,         0.0033159
0x6aee212c4bf450a2095c5b5111f2d1f6a15a154b8880468f24d22e255f62a5be,2 days 6 hrs ago,                  ETH ,         4.7587718,                  DEC ,      1435.1100000,         0.0033160
0x16b1360c3c344d9860e0eb676332e585e73390f021058abd98233be9df6d3ab9,2 days 6 hrs ago,                  ETH ,         0.1765851,                  DEC ,        54.9255643,         0.0032150
0xc6244ee82b372230e8d12ca15b66fb24e5e4ce2c75835559fc9369276a3afc33,2 days 6 hrs ago,                  DEC ,       317.0480000,                  ETH ,         0.9989922,         0.0031509
0x48dcbca939564a9043d499eee9ef035c5e261316b4301e31da793625ec774f86,2 days 6 hrs ago,                  ETH ,         1.1998792,                  UBT ,      9400.1100000,         0.0001276
0x3dccf4a344244ee68fd8497e57e6e7b9aff3ae7cae26601d50ff480d18df2d38,2 days 6 hrs ago,                  ETH ,         1.1200000,                  BRN ,   5600000.0000000,         0.0000002
0xccf0d257d280275d24388bf3398f2f8726fbbd12dd456ec0ec099f7520ae173a,2 days 6 hrs ago,                  ETH ,         0.7741900,                  BRN ,   3870950.0000000,         0.0000002
0xcdaae6a06b28725aed9e0e8dab4a71b739db7427d5d833029edd338270eb0529,2 days 6 hrs ago,                  ETH ,         6.4350471,                  XYO ,    118947.2668000,         0.0000541
0x8bb923fb3427f6d48077697907f7c0ceaff9d48373267a69dcd6aa97ad1752c0,2 days 6 hrs ago,                 FOAM ,      2083.1779747,                  ETH ,         1.1665797,         0.0005600
0xebef356f24d5bb28b4f6f9223a0f47fb0ff83e72443712d980c2cf051db6172a,2 days 6 hrs ago,                  EXC ,      6400.0000000,                  ETH ,         2.0185600,         0.0003154
0x0dc2c25cab688967c31eff32d1ab3a2f82e7f206c1a76336a771edf71e015309,2 days 6 hrs ago,                  ETH ,         0.7800000,                  BRN ,   3900000.0000000,         0.0000002
0x9cc6613c1642cecb685e761a58d81062263976dff94fd6f167e576cd83e882ec,2 days 6 hrs ago,                  ETH ,         0.9438500,                  BRN ,   4719250.0000000,         0.0000002
0x956c572b5261e885d74cc97f09d5497f23e65f487727481f1f9b8f5f99b4c910,2 days 6 hrs ago,                  ETH ,         0.9500000,                  BRN ,   4750000.0000000,         0.0000002
0x10bf87ac32119654a960457a871eb804d3276f9cb37cb97e77138ad2f3f6857e,2 days 6 hrs ago,                  EXC ,     15625.0000000,                  ETH ,         5.0000000,         0.0003200
0x367799887f00105d3e72a256e479a91274070ed75f412a4fd935e593d600235f,2 days 6 hrs ago,                  ETH ,         0.9937500,                  BRN ,   4968750.0000000,         0.0000002
0xe6310ec04e1f4a89c8bbe76a8ce0fcfbda30b94a59f6295a1bcc6ec1c009f6b0,2 days 6 hrs ago,                  ETH ,         1.0000000,                  BRN ,   5000000.0000000,         0.0000002
0x6346ad173191cece7821fa6266e5eb614e805ec4d08fd707c063a4d8c8065418,2 days 6 hrs ago,                  ETH ,         0.3368181,                  VIB ,       409.8337275,         0.0008218
0x8fca61827ba13f791392bec3a169f45c9c97bfbb6db918f5890dca577369a9d4,2 days 6 hrs ago,                  ETH ,         1.1434500,                  BRN ,   5717250.0000000,         0.0000002
0x1c8fa7c19075844036ee6b0b2c63715c797c2aeeb88bb01dbe60058bd5b58b97,2 days 6 hrs ago,                  ETH ,         1.1500000,                  BRN ,   5750000.0000000,         0.0000002
0xa7c5badc51d40c4d9ac8ce2fd44a4632807fead45c635483b77571fd5e3dd9a3,2 days 6 hrs ago,                 HAND , 141702470.0000000,                  ETH ,         3.0000000,         0.0000000
0x88e7ff4c3a0815222fdaf3634c2c65a540ba255062be338a2e5cb78dc1e29b9a,2 days 6 hrs ago,                  ETH ,         1.0355474,                  BRN ,   5177736.8421053,         0.0000002
0x2875d66ed4d9609a9a0dec294653f005ea3b491d90fffa4a36c2e6d9fd777852,2 days 6 hrs ago,                  ETH ,         1.0256752,                  QNT ,        73.4755166,         0.0139594
0x722086aa67bc558a30302e4c348e81a7440be990466795829b55015449b05faa,2 days 6 hrs ago,                  ETH ,         1.0226900,                  QNT ,        73.2610000,         0.0139595
0x4f4dfa4fc93f8f1852d81ce38a2dbfffdb5367fef7107044b007150368670dae,2 days 6 hrs ago,                  CHX ,       238.1831734,                  ETH ,         0.2844050,         0.0011941
0xfd0d5436df7f3b67d7ffec89aec7f931c564f55a4fe0196816e7ff9f287e4f04,2 days 6 hrs ago,                  ETH ,         5.8315922,                TGAME ,     58257.6647707,         0.0001001
0x79fb20b94d769019129b573b4e6f7ccbb13dc942a13ef4737241fc21ccffe9c2,2 days 6 hrs ago,                  ETH ,         6.4350471,                  XYO ,    118947.2668000,         0.0000541
0x3ac12b920823b1869db709c5f6419d8863799ec43579108c58fcc8a0ae9f1e11,2 days 6 hrs ago,                  ETH ,         0.6379600,                 ICNQ ,      1029.7317364,         0.0006195
0x4e8766a930b1037e8fad1e391d02d2d2bc1de15b7d939f799653ae26abdb400e,2 days 6 hrs ago,                  ETH ,         2.5825767,                  XYO ,     47061.2799105,         0.0000549
0x4f9ef1691348f278c4c5c08eac8cb957c58c468f02b3a7174b866baf18cf5e6f,2 days 6 hrs ago,                  ETH ,         2.2449030,                  PAI ,     30362.0100000,         0.0000739
0x71cdc120a3b2fc40f502ae1d9f4ef26f916ac31542b3b38fdca98188b17685a3,2 days 6 hrs ago,                  ETH ,         1.0321027,                  XYO ,     18807.0380000,         0.0000549
0x7b42d2f58cdd59e6489ad3bfce0c4d9bced3402a91599231f765514c5e1f6eef,2 days 6 hrs ago,                  BRN ,   1598465.4731458,                  ETH ,         0.2500000,         0.0000002
0xd8600dd217d28a1ab0c6bbf8a6e2d0541478d4f44767b0862b61617d67481401,2 days 6 hrs ago,                  XYO ,     22404.3436972,                  ETH ,         1.1885366,         0.0000530
0x8099405f48f7a63953ac0927959656c0141833f9c8ea05c024fb56b67a88416b,2 days 6 hrs ago,                  XYO ,     18825.8640000,                  ETH ,         0.9989999,         0.0000531
0x147d8020559ed7007ca2346dfcf973015f4a6136daf9d45fda9ceddd259cbb52,2 days 6 hrs ago,                  EXC ,     15625.0000000,                  ETH ,         5.0000000,         0.0003200
0x17fe3de9f84aae02d86591d8ebaaa210b753ecdbbcf5fb6d91f2e3b907d43fc1,2 days 6 hrs ago,                 FOAM ,       253.5067640,                  ETH ,         0.1774623,         0.0007000
0xce14c6c72852f8f2b301d3adf2b53833c786b3bf509e502dd6ba0a3608e0af8b,2 days 6 hrs ago,                  ETH ,         4.6133995,                  DEC ,      1433.6900000,         0.0032179
0x2dd827226d98c5a1f6fb43281df8b2ad5564f8ddc6ef0c798477710380fa7f34,2 days 6 hrs ago,                  ETH ,         6.1512918,                  PCL ,    559602.5759009,         0.0000110
0x7efd7deb7e8adaf6286a9f204501ccff13a33221960d99332b7163b7ea5b91c8,2 days 6 hrs ago,                  ETH ,         0.2750000,                  XYO ,      5000.0000000,         0.0000550
0x5f773ed9e608fa8b80f78e4ee28b936d5f5e30469f3a4896db35f00d694142d5,2 days 6 hrs ago,                  ETH ,         1.0531459,                  XYO ,     19152.7780000,         0.0000550
0xfcc8d77ba61a3b16996c0117dec09dcdc45040ebd0db477288531154a6202084,2 days 6 hrs ago,                  ETH ,         1.6698166,                  PCL ,    153687.6411023,         0.0000109
0x0c2754773f443d34b87ba85dbb04709a1da3bdc04f37c6e31d161be0acfb6112,2 days 6 hrs ago,                  ETH ,         0.7986943,                  BNN ,  10279206.0000000,         0.0000001
0x7999ba22ab12337be246e971018f6701e2d3e20a1c39ee64dc5d2bef2ea98f43,2 days 6 hrs ago,                  ETH ,         0.9900000,                  BRN ,   5210526.3157895,         0.0000002
0xad3320ecd1c07f5ce3ed550eac935efa6daa0993b9c2f3b6d9864a32d77d5f6f,2 days 6 hrs ago,                  ETH ,         0.3512039,                  BNN ,   5014518.0000000,         0.0000001
0xee9d81ded8dee8f0a467e50b3e1b0602a5eb58ee3d86a653ee56537dc5e3fbff,2 days 6 hrs ago,                  ETH ,         1.1106445,                  BRN ,   6175736.8421053,         0.0000002
0x8020ee08df02c64f9c2dd2180c412df2cc1ccdd60e73c7c77740654e18e06891,2 days 6 hrs ago,                  KIN ,   1300828.3396529,                  ETH ,         0.4552377,         0.0000003
0xa0a931cf570b85b207f20846018d53214eed31d920ec147a9f7be0832de3affd,2 days 6 hrs ago,                  ETH ,         0.2643856,                  ADH ,      6964.2641956,         0.0000380
0xab5f210c6070a8badec3e27862605a4db46ed2ffee83d87523c0d855bdda70f6,2 days 6 hrs ago,                  ETH ,         1.3848479,                  KIN ,   3946831.9968779,         0.0000004
0x4a66b0744ed459595e8cb11db60b6919f510cf737bb13541195c88252fd884eb,2 days 6 hrs ago,                  ETH ,         1.1800000,                  BRN ,   6210526.3157895,         0.0000002
0xc299a8788656f275db104f994f865c52790ccbe98f95ecd630c068b3b62bcf75,2 days 6 hrs ago,                  BRN ,   8574632.2801926,                  ETH ,         1.3000000,         0.0000002
0xedf1e6b34764a76e6fbbcd47d92b75a13bb1f7583bf35498fa2e80dd663b4420,2 days 6 hrs ago,                  BRN ,   2381109.4254996,                  ETH ,         0.3610000,         0.0000002
0xf794e449b10ca3f8f7440cbe0b66210ff5ad2c21837618fa5fd4aeed1bf6bb79,2 days 6 hrs ago,                  ETH ,         1.4500000,                  BRN ,   7631578.9473684,         0.0000002
0xe14ac75e1b72838ec65ddfce919625833ca298290f65a0ceb18d7894d050d527,2 days 6 hrs ago,                  ETH ,         2.0520718,                  QNT ,       146.7365166,         0.0139847
0x8a8c4fe42ded583c3052e5e468946a8a38e657781eeb23b4227f450087a2d8be,2 days 6 hrs ago,                  ETH ,         1.3208400,                  BRN ,   7966465.7722930,         0.0000002
0x0ede6f638037d6b284e7499486a27919ef822c83c0986221432185ba10f70956,2 days 6 hrs ago,                  ETH ,         1.2865000,                  BRN ,   6771052.6315790,         0.0000002
0xb08eeb6bc23a4d1f465de40fa64b08ee90a9196b543fa4cd5747647e5036588f,2 days 6 hrs ago,                  XYO ,    107371.7558773,                  ETH ,         5.5920056,         0.0000521
0xdba8aca36efde066118d622d6ed1784310ed11cde3e14d6ed7b53fa8125bd2cf,2 days 6 hrs ago,                  XYO ,     19171.9500000,                  ETH ,         0.9989999,         0.0000521
0xaef4a33161ce99f9797ba9a880a22e30439450cf21a6ca1682c91824c5af2966,2 days 6 hrs ago,                  ETH ,         0.2265820,                 INCX ,      9799.0702708,         0.0000231
0x43d8631deaa63d4376386c842e61c07d10b5aeb2e01d6cea151c86b61512d44c,2 days 6 hrs ago,                  ETH ,         1.0462251,                  KIN ,   2989557.8730000,         0.0000003
0x83e0cfe2e9d5faa773d442c30a217816c8d35eb8639ef10bce38aef08ddad5d0,2 days 6 hrs ago,                  ETH ,         0.6412000,                  DEC ,       200.0000000,         0.0032060
0x0ad5fcb75025dd5888104654799058521fc658a7c0ccc840f4bb51dd19b383ef,2 days 6 hrs ago,                  ETH ,         4.6133995,                  DEC ,      1433.6900000,         0.0032179
0xfbf3e510041511503ccb62d93de5a4251bc3856af3ae7c8db5be98d8593bed90,2 days 6 hrs ago,                  PLU ,       168.3863326,                  ETH ,         0.7335736,         0.0043565
0xb26568f3ab0257716e39e6e4d85c9bcf8067985d27a062c41e4bc44b819d9c39,2 days 6 hrs ago,                  ETH ,         1.2519623,                  BRN ,   6589275.1137788,         0.0000002
0x65626abcf31318939f8486cb1f8a448979f2057f1cf1d5a13b597f51a87a71fd,2 days 6 hrs ago,                  XYO ,      3205.8495370,                  ETH ,         0.1731159,         0.0000540
0x71b88148b2cb71365320b390f0e6a34c12eda3957678e07c8e24684fba908ea7,2 days 6 hrs ago,                  XYO ,      4615.9431314,                  ETH ,         0.2493071,         0.0000540
0x079950d4cd4029e89eb37600cc6e7e44f144dc1055cb5fb23a2d46526b10147a,2 days 6 hrs ago,                 ICNQ ,      1921.0145626,                  ETH ,         1.1951400,         0.0006221
0x807f254632a62758b90ba2479a0e350b1c3199dfd49638bc9efe98c49210ec60,2 days 6 hrs ago,                  XYO ,     42652.2415818,                  ETH ,         2.3458733,         0.0000550
0x95bc911741ec2c7d00fa9091e1cf27dcd8f07a1f64ff8372558ef291bfd8f604,2 days 6 hrs ago,                  BRN ,   6595870.9847635,                  ETH ,         1.0000000,         0.0000002
0x7ab5271b24e5aea10504f23faac522b3372ed6bb254d7b44fd0282778e71a73a,2 days 6 hrs ago,                 LION ,      8474.5019147,                  ETH ,         1.0255842,         0.0001210
0x171b174f1d8664df06f5ceb35c8d30f9aee96601c191e70feec0891407b8e9e7,2 days 6 hrs ago,                  ETH ,         1.3625195,                  BRN ,   7171155.0021493,         0.0000002
0x9fd8d52974b41b2dafd36182d34191f429b63ddea5b8e38cc3c9f15a6045da60,2 days 6 hrs ago,                  CST ,      1157.4561197,                  ETH ,         0.1620462,         0.0001400
0xb0796ff3f7edf8b124de8f5a9c6bf6010da9fe42cd8c8ae5f40eac5d4593b7c8,2 days 6 hrs ago,                  ETH ,         0.3115581,                  NPX ,       119.2100000,         0.0026135
0xbf7e4630ad70d9fd75a540debaa78c33b2f9809fb7cbba10682cfb19a9d983b8,2 days 6 hrs ago,                  CST ,      1500.0000000,                  ETH ,         0.2400015,         0.0001600
0xe2918fcdf71aa6ae9a19b9ac818895a01656efc0bc3f6d2a0d90687d2c59ea91,2 days 6 hrs ago,                  CST ,      3000.0000000,                  ETH ,         0.4950000,         0.0001650
0x9e93b21c3b02c01bb17fe563726a5935ba4e8d9f8df443ae3a19fc21f6320675,2 days 7 hrs ago,                  CST ,     11000.0000000,                  ETH ,         1.8260220,         0.0001660
0x058f1163d00a3c9810c752bf6ecc1df53ada44c030702f7dd5871de3ad328c29,2 days 7 hrs ago,                 LION ,     10778.5364000,                  ETH ,         1.3063243,         0.0001212
0x7bdf2c60cd1ac5912c3f0345b8e17791711e62c805ed4d9ca1ad34676f561a25,2 days 7 hrs ago,                  QNT ,      2417.0131806,                  ETH ,        32.2115347,         0.0133270
0x2840495f6426d8d1b6c1102868935e59ca521f978d93f33852c2bcca6a4672e1,2 days 7 hrs ago,                  QNT ,       750.3282686,                  ETH ,        10.0000000,         0.0133275
0x46bbbe93b68c20e9479f5d6c1493b8d405af290f308d6baf5da32b88b5e5d877,2 days 7 hrs ago,                  QNT ,       200.0000000,                  ETH ,         2.6655000,         0.0133275
0x7b7f475897459d6ffa45093e577d01dbe618ba61b8ca83ef98110c58ca7281a8,2 days 7 hrs ago,                  QNT ,       318.0000000,                  ETH ,         4.2393849,         0.0133314
